annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,186,DNK_REST_NORD__N,DREDGE,NONE,1,41F8,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,DNK,5876,DNK_REST_NORD__N,DREDGE,NONE,1,42F8,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,DNK,939,DNK_REST_NORD__N,DREDGE,NONE,1,42F9,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,ENG,816,NONE,DREDGE,<16,1,37E9,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,ENG,144,NONE,DREDGE,<16,1,37F0,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,ENG,408,NONE,DREDGE,<16,1,38E9,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,528,NONE,DREDGE,NONE,1,40E7,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,24,NONE,DREDGE,NONE,1,41E7,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,1272,NONE,DREDGE,NONE,1,42E7,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,48,NONE,DREDGE,NONE,1,42E8,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,1707,NONE,DREDGE,NONE,1,44E5,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,22,NONE,DREDGE,NONE,1,44E6,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,576,NONE,DREDGE,NONE,1,45E6,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,96,NONE,DREDGE,NONE,1,45E7,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,192,NONE,DREDGE,NONE,1,46E7,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,48,NONE,DREDGE,NONE,1,47E7,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,5803,NONE,DREDGE,NONE,1,49E8,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,2894,NONE,DREDGE,NONE,1,49E9,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,720,NONE,DREDGE,NONE,1,50E8,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,SCO,216,NONE,DREDGE,NONE,1,50E9,3B2,DREDGE,NONE,O10T15M,2004
IIA,4,ENG,120,NONE,LONGLINE,NONE,1,31F0,3B2,LL1,NONE,O10T15M,2004
IIA,4,ENG,96,NONE,LONGLINE,NONE,1,32F1,3B2,LL1,NONE,O10T15M,2004
IIA,4,ENG,432,NONE,LONGLINE,NONE,1,33F1,3B2,LL1,NONE,O10T15M,2004
IIA,4,ENG,288,NONE,LONGLINE,NONE,1,33F2,3B2,LL1,NONE,O10T15M,2004
IIA,4,ENG,48,NONE,LONGLINE,NONE,1,33F3,3B2,LL1,NONE,O10T15M,2004
IIA,4,ENG,24,NONE,LONGLINE,NONE,1,34F1,3B2,LL1,NONE,O10T15M,2004
IIA,4,ENG,72,NONE,LONGLINE,NONE,1,34F2,3B2,LL1,NONE,O10T15M,2004
IIA,4,DNK,12,DNK_REST_NORD__N,NONE,NONE,1,42F7,3B2,NONE,NONE,O10T15M,2004
IIA,4,DNK,393,DNK_REST_NORD__N,NONE,NONE,1,42F8,3B2,NONE,NONE,O10T15M,2004
IIA,4,DNK,20,DNK_REST_NORD__N,NONE,NONE,1,42F9,3B2,NONE,NONE,O10T15M,2004
IIA,4,SCO,168,NONE,NONE,NONE,1,41E7,3B2,NONE,NONE,O10T15M,2004
IIA,4,SCO,1008,NONE,NONE,NONE,1,47E7,3B2,NONE,NONE,O10T15M,2004
IIA,4,SCO,24,NONE,NONE,NONE,1,48E7,3B2,NONE,NONE,O10T15M,2004
IIA,4,DNK,36,DNK_REST_NORD__N,NONE,NONE,1,44F6,3B2,NONE,NONE,O15M,2004
IIA,4,DNK,12,DNK_REST_NORD__N,NONE,NONE,1,44F7,3B2,NONE,NONE,O15M,2004
IIA,4,NLD,161,MIX,NONE,NONE,1,35F0,3B2,NONE,NONE,O15M,2004
IIA,4,DNK,157,DNK_REST_NORD__N,NONE,NONE,1,42F8,3B2,NONE,NONE,U10M,2004
IIA,4,NLD,5,MIX,NONE,NONE,1,37F4,3B2,NONE,NONE,U10M,2004
IIA,4,SCO,432,NONE,NONE,NONE,1,41E7,3B2,NONE,NONE,U10M,2004
IIA,4,SCO,24,NONE,NONE,NONE,1,43E8,3B2,NONE,NONE,U10M,2004
IIA,4,SCO,792,NONE,NONE,NONE,1,46E6,3B2,NONE,NONE,U10M,2004
IIA,4,SCO,360,NONE,NONE,NONE,1,46E7,3B2,NONE,NONE,U10M,2004
IIA,4,SCO,720,NONE,NONE,NONE,1,47E6,3B2,NONE,NONE,U10M,2004
IIA,4,SCO,6216,NONE,NONE,NONE,1,47E7,3B2,NONE,NONE,U10M,2004
IIA,4,BEL,119,NONE,OTTER,100-119,1,33F4,3B2,TR1,NONE,O15M,2004
IIA,4,BEL,201,NONE,OTTER,70-79,1,31F1,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,34,NONE,OTTER,70-79,1,31F2,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,1362,NONE,OTTER,70-79,1,32F1,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,5,NONE,OTTER,70-79,1,32F2,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,46,NONE,OTTER,70-79,1,33F1,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,105,NONE,OTTER,70-79,1,36F2,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,208,NONE,OTTER,70-79,1,36F3,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,158,NONE,OTTER,70-79,1,37F1,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,863,NONE,OTTER,70-79,1,37F2,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,16,NONE,OTTER,70-79,1,37F3,3B2,TR2,NONE,O15M,2004
IIA,4,BEL,423,NONE,OTTER,70-79,1,37F4,3B2,TR2,NONE,O15M,2004
IIA,2 EU,DEU,25,NONE,OTTER,>=120,1,53F0,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,18,NONE,OTTER,>=120,1,33F2,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,20,NONE,OTTER,>=120,1,33F3,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,80,NONE,OTTER,>=120,1,33F4,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,87,NONE,OTTER,>=120,1,34F3,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,7,NONE,OTTER,>=120,1,35F3,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,12,NONE,OTTER,>=120,1,36F7,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,6,NONE,OTTER,>=120,1,38F7,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,40,NONE,OTTER,>=120,1,42F6,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,44,NONE,OTTER,>=120,1,42F7,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,29,NONE,OTTER,>=120,1,43F6,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,38,NONE,OTTER,>=120,1,43F7,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,4,NONE,OTTER,>=120,1,43F8,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,113,NONE,OTTER,>=120,1,44F5,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,920,NONE,OTTER,>=120,1,44F6,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,24,NONE,OTTER,>=120,1,45F3,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,323,NONE,OTTER,>=120,1,45F4,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,16,NONE,OTTER,>=120,1,45F5,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,17,NONE,OTTER,>=120,1,46F3,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,15,NONE,OTTER,>=120,1,47F1,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,78,NONE,OTTER,>=120,1,50E8,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,76,NONE,OTTER,>=120,1,50F2,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,14,NONE,OTTER,>=120,1,50F3,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,106,NONE,OTTER,>=120,1,51E8,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,4,NONE,OTTER,>=120,1,51F0,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,86,NONE,OTTER,>=120,1,51F1,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,65,NONE,OTTER,>=120,1,51F2,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,98,NONE,OTTER,>=120,1,52E9,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,82,NONE,OTTER,>=120,1,52F0,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,147,NONE,OTTER,>=120,1,52F1,3B2,TR1,NONE,O15M,2004
IIA,2 EU,DEU,34,NONE,OTTER,100-119,1,53F0,3B2,TR1,NONE,O15M,2004
IIA,2 EU,DEU,10,NONE,OTTER,100-119,1,53F1,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,12,NONE,OTTER,100-119,1,36F4,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,20,NONE,OTTER,100-119,1,36F5,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,24,NONE,OTTER,100-119,1,36F6,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,114,NONE,OTTER,100-119,1,37F6,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,24,NONE,OTTER,100-119,1,38F5,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,126,NONE,OTTER,100-119,1,38F6,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,90,NONE,OTTER,100-119,1,50E7,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,5,NONE,OTTER,100-119,1,51E7,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,189,NONE,OTTER,100-119,1,51E8,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,68,NONE,OTTER,100-119,1,51E9,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,26,NONE,OTTER,100-119,1,51F1,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,30,NONE,OTTER,100-119,1,52E8,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,292,NONE,OTTER,100-119,1,52E9,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,325,NONE,OTTER,100-119,1,52F0,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,266,NONE,OTTER,100-119,1,52F1,3B2,TR1,NONE,O15M,2004
IIA,4,DEU,24,NONE,OTTER,80-89,1,31F2,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,252,NONE,OTTER,80-89,1,32F2,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,60,NONE,OTTER,80-89,1,33F2,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,23,NONE,OTTER,80-89,1,33F3,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,14,NONE,OTTER,80-89,1,33F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,24,NONE,OTTER,80-89,1,34F2,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,173,NONE,OTTER,80-89,1,34F3,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,8,NONE,OTTER,80-89,1,34F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,12,NONE,OTTER,80-89,1,35F2,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,104,NONE,OTTER,80-89,1,35F3,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,97,NONE,OTTER,80-89,1,35F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,100,NONE,OTTER,80-89,1,36F2,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,190,NONE,OTTER,80-89,1,36F3,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,87,NONE,OTTER,80-89,1,36F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,41,NONE,OTTER,80-89,1,36F5,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,128,NONE,OTTER,80-89,1,37F2,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,17,NONE,OTTER,80-89,1,37F3,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,319,NONE,OTTER,80-89,1,37F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,20,NONE,OTTER,80-89,1,37F5,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,183,NONE,OTTER,80-89,1,37F6,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,119,NONE,OTTER,80-89,1,38F3,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,146,NONE,OTTER,80-89,1,38F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,20,NONE,OTTER,80-89,1,38F5,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,591,NONE,OTTER,80-89,1,38F6,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,100,NONE,OTTER,80-89,1,39F5,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,448,NONE,OTTER,80-89,1,39F6,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,8,NONE,OTTER,90-99,1,36F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,7,NONE,OTTER,90-99,1,36F6,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,10,NONE,OTTER,90-99,1,36F7,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,258,NONE,OTTER,90-99,1,37F3,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,359,NONE,OTTER,90-99,1,37F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,45,NONE,OTTER,90-99,1,37F5,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,1012,NONE,OTTER,90-99,1,37F6,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,60,NONE,OTTER,90-99,1,38F2,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,313,NONE,OTTER,90-99,1,38F3,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,920,NONE,OTTER,90-99,1,38F4,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,173,NONE,OTTER,90-99,1,38F5,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,1987,NONE,OTTER,90-99,1,38F6,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,465,NONE,OTTER,90-99,1,39F5,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,124,NONE,OTTER,90-99,1,39F6,3B2,TR2,NONE,O15M,2004
IIA,4,DEU,106,NONE,OTTER,90-99,1,40F5,3B2,TR2,NONE,O15M,2004
IIA,4,DNK,240,DNK_INDUSTRI___N,OTTER,<16,1,37F1,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,<16,1,37F2,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,<16,1,37F4,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,144,DNK_INDUSTRI___N,OTTER,<16,1,39F1,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,216,DNK_INDUSTRI___N,OTTER,<16,1,39F3,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,720,DNK_INDUSTRI___N,OTTER,<16,1,39F4,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,72,DNK_INDUSTRI___N,OTTER,<16,1,40F5,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,<16,1,40F6,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,48,DNK_INDUSTRI___N,OTTER,<16,1,41F4,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,24,DNK_INDUSTRI___N,OTTER,<16,1,41F5,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,42,DNK_INDUSTRI___N,OTTER,<16,1,43F7,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,62,DNK_INDUSTRI___N,OTTER,<16,1,43F8,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,<16,1,38F1,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,72,DNK_REST_NORD__N,OTTER,<16,1,38F2,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,72,DNK_REST_NORD__N,OTTER,<16,1,40F4,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,<16,1,41E9,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,<16,1,42F6,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,24,DNK_REST_NORD__N,OTTER,<16,1,43F7,3B2,OTTER,NONE,O15M,2004
IIA,4,DNK,13,DNK_REST_NORD__N,OTTER,<16,1,43F8,3B2,OTTER,NONE,O15M,2004
IIA,2 EU,DNK,48,DNK_DEM_TRAWL__N,OTTER,>=120,1,53F1,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,96,DNK_DEM_TRAWL__N,OTTER,>=120,1,39F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,39F6,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,119,DNK_DEM_TRAWL__N,OTTER,>=120,1,40F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,22,DNK_DEM_TRAWL__N,OTTER,>=120,1,40F7,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,48,DNK_DEM_TRAWL__N,OTTER,>=120,1,40F8,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,62,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,400,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,20,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,408,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F6,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,297,DNK_DEM_TRAWL__N,OTTER,>=120,1,41F7,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,14,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,98,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,134,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,92,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,336,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F6,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,1102,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F7,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,23,DNK_DEM_TRAWL__N,OTTER,>=120,1,42F8,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,8,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,8,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,107,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,750,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F6,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,2106,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F7,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,560,DNK_DEM_TRAWL__N,OTTER,>=120,1,43F8,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,11,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F0,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F1,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,36,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,48,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,3320,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,3159,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F6,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,1616,DNK_DEM_TRAWL__N,OTTER,>=120,1,44F7,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,1,45F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,601,DNK_DEM_TRAWL__N,OTTER,>=120,1,45F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,2309,DNK_DEM_TRAWL__N,OTTER,>=120,1,45F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,899,DNK_DEM_TRAWL__N,OTTER,>=120,1,45F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F0,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,96,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F1,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,11,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,1224,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,28,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,46F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,47F1,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,36,DNK_DEM_TRAWL__N,OTTER,>=120,1,47F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,767,DNK_DEM_TRAWL__N,OTTER,>=120,1,47F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,40,DNK_DEM_TRAWL__N,OTTER,>=120,1,47F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,8,DNK_DEM_TRAWL__N,OTTER,>=120,1,47F6,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,144,DNK_DEM_TRAWL__N,OTTER,>=120,1,48F0,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,1,48F1,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,451,DNK_DEM_TRAWL__N,OTTER,>=120,1,48F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,36,DNK_DEM_TRAWL__N,OTTER,>=120,1,48F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,8,DNK_DEM_TRAWL__N,OTTER,>=120,1,48F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,480,DNK_DEM_TRAWL__N,OTTER,>=120,1,49F0,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,336,DNK_DEM_TRAWL__N,OTTER,>=120,1,49F1,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,12,DNK_DEM_TRAWL__N,OTTER,>=120,1,49F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,293,DNK_DEM_TRAWL__N,OTTER,>=120,1,49F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,131,DNK_DEM_TRAWL__N,OTTER,>=120,1,49F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,8,DNK_DEM_TRAWL__N,OTTER,>=120,1,49F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,116,DNK_DEM_TRAWL__N,OTTER,>=120,1,50F0,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,333,DNK_DEM_TRAWL__N,OTTER,>=120,1,50F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,137,DNK_DEM_TRAWL__N,OTTER,>=120,1,50F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,>=120,1,50F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,72,DNK_DEM_TRAWL__N,OTTER,>=120,1,51F0,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,416,DNK_DEM_TRAWL__N,OTTER,>=120,1,51F1,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,545,DNK_DEM_TRAWL__N,OTTER,>=120,1,51F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,760,DNK_DEM_TRAWL__N,OTTER,>=120,1,52F1,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,88,DNK_DEM_TRAWL__N,OTTER,>=120,1,52F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,12,DNK_DEM_TRAWL__S,OTTER,>=120,1,43F6,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,122,DNK_DEM_TRAWL__S,OTTER,>=120,1,43F7,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,12,DNK_DEM_TRAWL__S,OTTER,>=120,1,43F8,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,12,DNK_DEM_TRAWL__S,OTTER,>=120,1,44F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,71,DNK_DEM_TRAWL__S,OTTER,>=120,1,44F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,109,DNK_DEM_TRAWL__S,OTTER,>=120,1,44F6,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,145,DNK_DEM_TRAWL__S,OTTER,>=120,1,44F7,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,35,DNK_DEM_TRAWL__S,OTTER,>=120,1,45F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,23,DNK_DEM_TRAWL__S,OTTER,>=120,1,45F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,23,DNK_DEM_TRAWL__S,OTTER,>=120,1,45F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,23,DNK_DEM_TRAWL__S,OTTER,>=120,1,46F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,47,DNK_DEM_TRAWL__N,OTTER,100-119,1,38F2,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,164,DNK_DEM_TRAWL__N,OTTER,100-119,1,38F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,24,DNK_DEM_TRAWL__N,OTTER,100-119,1,38F5,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,23,DNK_DEM_TRAWL__N,OTTER,100-119,1,39F3,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,71,DNK_DEM_TRAWL__N,OTTER,100-119,1,39F4,3B2,TR1,NONE,O15M,2004
IIA,4,DNK,117,DNK_DEM_TRAWL__N,OTTER,100-119,1,39F5,3B2,TR1,NONE,O15M,2004
