annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,DNK,84,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,37F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,684,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,39F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,36,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,39F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,151,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,42F8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,75,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,43F8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,45F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,45F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,84,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,47F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,47F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,120,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,48F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,48F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,60,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,50F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,48,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,51F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,24,DNK_TRAWL_SIL_NS,PEL_TRAWL,32-54,4,51F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,24,DNK_TRAWL_MAK_NS,PEL_TRAWL,90-99,4,51F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,76,NONE,PEL_TRAWL,32-54,4,31F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,179,NONE,PEL_TRAWL,32-54,4,32F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,96,NONE,PEL_TRAWL,32-54,4,36F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,131,NONE,PEL_TRAWL,32-54,4,49F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,69,NONE,PEL_TRAWL,32-54,4,50E7,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,62,NONE,PEL_TRAWL,32-54,4,50E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,565,NONE,PEL_TRAWL,32-54,4,50E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,97,NONE,PEL_TRAWL,32-54,4,50F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,60,NONE,PEL_TRAWL,32-54,4,51E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,64,NONE,PEL_TRAWL,32-54,4,51E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,155,NONE,PEL_TRAWL,32-54,4,51F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,ENG,34,NONE,PEL_TRAWL,32-54,4,52F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,7,OFFSHORE,PEL_TRAWL,32-54,4,31F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,2,OFFSHORE,PEL_TRAWL,32-54,4,33F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,4,OFFSHORE,PEL_TRAWL,32-54,4,36F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,3,OFFSHORE,PEL_TRAWL,32-54,4,37F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,1,OFFSHORE,PEL_TRAWL,32-54,4,37F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,3,OFFSHORE,PEL_TRAWL,32-54,4,40E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,27,OFFSHORE,PEL_TRAWL,32-54,4,40E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,11,ZZZ,PEL_TRAWL,32-54,4,31F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,8,ZZZ,PEL_TRAWL,32-54,4,31F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,FRA,60,ZZZ,PEL_TRAWL,32-54,4,32F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,12,NONE,PEL_TRAWL,32-54,4,48F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,11,NONE,PEL_TRAWL,32-54,4,49E6,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,4,NONE,PEL_TRAWL,32-54,4,49F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,3,NONE,PEL_TRAWL,32-54,4,49F4,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,4,NONE,PEL_TRAWL,32-54,4,50E6,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,7,NONE,PEL_TRAWL,32-54,4,50E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,17,NONE,PEL_TRAWL,32-54,4,50E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,42,NONE,PEL_TRAWL,32-54,4,50F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,34,NONE,PEL_TRAWL,32-54,4,50F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,4,NONE,PEL_TRAWL,32-54,4,51E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,29,NONE,PEL_TRAWL,32-54,4,51E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,28,NONE,PEL_TRAWL,32-54,4,51F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,18,NONE,PEL_TRAWL,32-54,4,51F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,1,NONE,PEL_TRAWL,32-54,4,52F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,4,NONE,PEL_TRAWL,80-89,4,46E6,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,2,NONE,PEL_TRAWL,80-89,4,48E6,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,1,NONE,PEL_TRAWL,80-89,4,48F5,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,5,NONE,PEL_TRAWL,80-89,4,50F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,7,NONE,PEL_TRAWL,80-89,4,51E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,IRL,1,NONE,PEL_TRAWL,80-89,4,52F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NIR,96,NONE,PEL_TRAWL,32-54,4,50E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NIR,216,NONE,PEL_TRAWL,32-54,4,50F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NIR,72,NONE,PEL_TRAWL,32-54,4,52F3,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,226,MIX,PEL_TRAWL,>=120,4,31F3,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,57,MIX,PEL_TRAWL,>=120,4,32F3,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,108,MIX,PEL_TRAWL,>=120,4,33F4,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,31,MIX,PEL_TRAWL,32-54,4,31F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,8,MIX,PEL_TRAWL,32-54,4,31F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,10,MIX,PEL_TRAWL,32-54,4,32F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,10,MIX,PEL_TRAWL,32-54,4,33F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,2,MIX,PEL_TRAWL,32-54,4,35F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,90,PEL,PEL_TRAWL,32-54,4,31F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,23,PEL,PEL_TRAWL,32-54,4,31F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,6,PEL,PEL_TRAWL,32-54,4,32F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,23,PEL,PEL_TRAWL,32-54,4,32F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,9,PEL,PEL_TRAWL,32-54,4,33F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,8,PEL,PEL_TRAWL,32-54,4,33F3,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,1,PEL,PEL_TRAWL,32-54,4,41F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,2,PEL,PEL_TRAWL,32-54,4,44E6,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,2,PEL,PEL_TRAWL,32-54,4,44E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,1,PEL,PEL_TRAWL,32-54,4,48E6,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,4,PEL,PEL_TRAWL,32-54,4,49F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,10,PEL,PEL_TRAWL,32-54,4,50E7,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,8,PEL,PEL_TRAWL,32-54,4,50E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,14,PEL,PEL_TRAWL,32-54,4,50E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,9,PEL,PEL_TRAWL,32-54,4,50F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,4,PEL,PEL_TRAWL,32-54,4,50F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,1,PEL,PEL_TRAWL,32-54,4,50F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,47,PEL,PEL_TRAWL,32-54,4,51E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,9,PEL,PEL_TRAWL,32-54,4,51E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,7,PEL,PEL_TRAWL,32-54,4,51F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,36,PEL,PEL_TRAWL,32-54,4,51F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,11,PEL,PEL_TRAWL,55-69,4,32F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,6,PEL,PEL_TRAWL,55-69,4,48F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,8,PEL,PEL_TRAWL,55-69,4,51E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,NLD,20,PEL,PEL_TRAWL,55-69,4,51F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,24,NONE,PEL_TRAWL,32-54,4,43E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,564,NONE,PEL_TRAWL,32-54,4,48F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,24,NONE,PEL_TRAWL,32-54,4,49E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,324,NONE,PEL_TRAWL,32-54,4,49F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,156,NONE,PEL_TRAWL,32-54,4,49F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,24,NONE,PEL_TRAWL,32-54,4,49F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,172,NONE,PEL_TRAWL,32-54,4,50E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,576,NONE,PEL_TRAWL,32-54,4,50E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,438,NONE,PEL_TRAWL,32-54,4,50F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,148,NONE,PEL_TRAWL,32-54,4,50F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,72,NONE,PEL_TRAWL,32-54,4,51E8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,1006,NONE,PEL_TRAWL,32-54,4,51E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,444,NONE,PEL_TRAWL,32-54,4,51F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,552,NONE,PEL_TRAWL,32-54,4,51F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,12,NONE,PEL_TRAWL,32-54,4,52F3,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,108,NONE,PEL_TRAWL,55-69,4,48F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,72,NONE,PEL_TRAWL,55-69,4,49F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,72,NONE,PEL_TRAWL,55-69,4,49F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,24,NONE,PEL_TRAWL,55-69,4,50E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,48,NONE,PEL_TRAWL,55-69,4,50F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,60,NONE,PEL_TRAWL,55-69,4,51E9,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SCO,120,NONE,PEL_TRAWL,55-69,4,51F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SWE,25,NONE,PEL_TRAWL,32-54,4,38F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SWE,74,NONE,PEL_TRAWL,32-54,4,39F0,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SWE,2,NONE,PEL_TRAWL,32-54,4,40F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SWE,6,NONE,PEL_TRAWL,32-54,4,42F6,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SWE,32,NONE,PEL_TRAWL,32-54,4,43F7,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SWE,16,NONE,PEL_TRAWL,32-54,4,43F8,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SWE,11,NONE,PEL_TRAWL,32-54,4,47F2,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,SWE,29,NONE,PEL_TRAWL,32-54,4,48F1,3B2,PEL_TRAWL,NONE,O15M,2007
IIA,4,DNK,72,DNK_GARN_RSP___N,TRAMMEL,110-149,4,41F7,3B2,GT1,NONE,O10T15M,2007
IIA,4,DNK,63,DNK_GARN_TOR___N,TRAMMEL,110-149,4,41F7,3B2,GT1,NONE,O10T15M,2007
IIA,4,DNK,50,DNK_GARN_TOR___N,TRAMMEL,110-149,4,42F8,3B2,GT1,NONE,O10T15M,2007
IIA,4,DNK,27,DNK_REST_NORD__N,TRAMMEL,110-149,4,41F7,3B2,GT1,NONE,O10T15M,2007
IIA,4,DNK,66,DNK_GARN_TOR___N,TRAMMEL,150-219,4,41F7,3B2,GT1,NONE,O10T15M,2007
IIA,4,ENG,12,NONE,TRAMMEL,100-109,4,33F1,3B2,GT1,NONE,O10T15M,2007
IIA,4,ENG,96,NONE,TRAMMEL,100-109,4,33F2,3B2,GT1,NONE,O10T15M,2007
IIA,4,ENG,72,NONE,TRAMMEL,100-109,4,34F2,3B2,GT1,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,TRAMMEL,110-149,4,37F1,3B2,GT1,NONE,O10T15M,2007
IIA,4,ENG,48,NONE,TRAMMEL,110-149,4,38E9,3B2,GT1,NONE,O10T15M,2007
IIA,4,FRA,24,COASTAL,TRAMMEL,100-109,4,31F2,3B2,GT1,NONE,O10T15M,2007
IIA,4,FRA,33,COASTAL,TRAMMEL,110-149,4,31F1,3B2,GT1,NONE,O10T15M,2007
IIA,4,FRA,797,COASTAL,TRAMMEL,110-149,4,31F2,3B2,GT1,NONE,O10T15M,2007
IIA,4,FRA,96,COASTAL,TRAMMEL,150-219,4,31F1,3B2,GT1,NONE,O10T15M,2007
IIA,4,FRA,1231,COASTAL,TRAMMEL,90-99,4,31F1,3B2,GT1,NONE,O10T15M,2007
IIA,4,FRA,3517,COASTAL,TRAMMEL,90-99,4,31F2,3B2,GT1,NONE,O10T15M,2007
IIA,4,DNK,81,DNK_GARN_KLM___N,GILL,110-149,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,45,DNK_GARN_PGH___N,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,14,DNK_GARN_PGH___N,GILL,110-149,4,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,75,DNK_GARN_RSP___N,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,442,DNK_GARN_RSP___N,GILL,110-149,4,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,17,DNK_GARN_RSP___N,GILL,110-149,4,42F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,14,DNK_GARN_RSP___N,GILL,110-149,4,43F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,107,DNK_GARN_RSP___N,GILL,110-149,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,12,DNK_GARN_RUND__S,GILL,110-149,4,43F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,51,DNK_GARN_RUND__S,GILL,110-149,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,13,DNK_GARN_TNG___N,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,20,DNK_GARN_TNG___N,GILL,110-149,4,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,885,DNK_GARN_TOR___N,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,15,DNK_GARN_TOR___N,GILL,110-149,4,42F2,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,582,DNK_GARN_TOR___N,GILL,110-149,4,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,276,DNK_GARN_TOR___N,GILL,110-149,4,42F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,110,DNK_GARN_TOR___N,GILL,110-149,4,43F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,1211,DNK_GARN_TOR___N,GILL,110-149,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,14,DNK_REST_NORD__N,GILL,110-149,4,40F6,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,45,DNK_REST_NORD__N,GILL,110-149,4,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,35,DNK_REST_NORD__N,GILL,110-149,4,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,31,DNK_REST_NORD__N,GILL,110-149,4,42F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,172,DNK_REST_NORD__N,GILL,110-149,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,14,DNK_GARN_PGH___N,GILL,150-219,4,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,9,DNK_GARN_RSP___N,GILL,150-219,4,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,38,DNK_GARN_RSP___N,GILL,150-219,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,8,DNK_GARN_RUND__S,GILL,150-219,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,50,DNK_GARN_TOR___N,GILL,150-219,4,40F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,263,DNK_GARN_TOR___N,GILL,150-219,4,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,345,DNK_GARN_TOR___N,GILL,150-219,4,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,305,DNK_GARN_TOR___N,GILL,150-219,4,42F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,1619,DNK_GARN_TOR___N,GILL,150-219,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,20,DNK_REST_NORD__N,GILL,150-219,4,41F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,11,DNK_REST_NORD__N,GILL,150-219,4,42F7,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,125,DNK_REST_NORD__N,GILL,150-219,4,42F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,42,DNK_REST_NORD__N,GILL,150-219,4,43F8,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,144,NONE,GILL,>=220,4,32F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,312,NONE,GILL,>=220,4,38E8,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,72,NONE,GILL,100-109,4,31F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,224,NONE,GILL,100-109,4,32F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,96,NONE,GILL,100-109,4,33F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,192,NONE,GILL,100-109,4,33F2,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,48,NONE,GILL,110-149,4,37F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,20,NONE,GILL,50-59,4,32F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,216,NONE,GILL,50-59,4,33F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,ENG,24,NONE,GILL,90-99,4,32F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,FRA,24,COASTAL,GILL,>=220,4,31F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,FRA,768,COASTAL,GILL,110-149,4,31F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,FRA,676,COASTAL,GILL,110-149,4,31F2,3B2,GN1,NONE,O10T15M,2007
IIA,4,FRA,48,COASTAL,GILL,110-149,4,32F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,FRA,24,COASTAL,GILL,110-149,4,32F2,3B2,GN1,NONE,O10T15M,2007
IIA,4,FRA,96,COASTAL,GILL,70-79,4,31F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,FRA,48,COASTAL,GILL,90-99,4,31F1,3B2,GN1,NONE,O10T15M,2007
IIA,4,NLD,4,PASS,GILL,10-30,4,34F4,3B2,GN1,NONE,O10T15M,2007
IIA,4,NLD,33,PASS,GILL,10-30,4,35F4,3B2,GN1,NONE,O10T15M,2007
IIA,4,NLD,86,PASS,GILL,100-109,4,34F4,3B2,GN1,NONE,O10T15M,2007
IIA,4,NLD,21,PASS,GILL,110-149,4,33F4,3B2,GN1,NONE,O10T15M,2007
IIA,4,NLD,63,PASS,GILL,110-149,4,34F4,3B2,GN1,NONE,O10T15M,2007
IIA,4,NLD,5,PASS,GILL,150-219,4,34F4,3B2,GN1,NONE,O10T15M,2007
IIA,4,NLD,4,PASS,GILL,31-49,4,34F4,3B2,GN1,NONE,O10T15M,2007
IIA,4,DNK,339,DNK_NONE,NONE,NONE,4,42F8,3B2,NONE,NONE,O10T15M,2007
IIA,4,DNK,335,DNK_NONE,NONE,NONE,4,42F9,3B2,NONE,NONE,O10T15M,2007
IIA,4,DNK,47,DNK_REST_NORD__N,NONE,NONE,4,42F8,3B2,NONE,NONE,O10T15M,2007
IIA,4,DNK,70,DNK_REST_NORD__N,NONE,NONE,4,48F4,3B2,NONE,NONE,O10T15M,2007
IIA,4,SCO,960,NONE,NONE,NONE,4,44E6,3B2,NONE,NONE,O10T15M,2007
IIA,4,SCO,24,NONE,NONE,NONE,4,44E7,3B2,NONE,NONE,O10T15M,2007
IIA,4,SCO,576,NONE,NONE,NONE,4,46E6,3B2,NONE,NONE,O10T15M,2007
IIA,4,SCO,1392,NONE,NONE,NONE,4,47E7,3B2,NONE,NONE,O10T15M,2007
IIA,4,SCO,264,NONE,NONE,NONE,4,48E6,3B2,NONE,NONE,O10T15M,2007
IIA,4,DNK,16,DNK_HESTE_REJ__N,NONE,NONE,4,39F8,3B2,NONE,NONE,O15M,2007
IIA,4,DNK,12,DNK_NONE,NONE,NONE,4,42F9,3B2,NONE,NONE,O15M,2007
IIA,4,DNK,23,DNK_REST_NORD__N,NONE,NONE,4,41F7,3B2,NONE,NONE,O15M,2007
IIA,4,DNK,24,DNK_REST_SKAG__S,NONE,NONE,4,39F0,3B2,NONE,NONE,O15M,2007
IIA,4,DNK,826,DNK_NONE,NONE,NONE,4,42F8,3B2,NONE,NONE,U10M,2007
IIA,4,DNK,14,DNK_REST_NORD__N,NONE,NONE,4,41F8,3B2,NONE,NONE,U10M,2007
IIA,4,DNK,132,DNK_REST_NORD__N,NONE,NONE,4,42F8,3B2,NONE,NONE,U10M,2007
IIA,4,DNK,12,DNK_REST_NORD__N,NONE,NONE,4,42F9,3B2,NONE,NONE,U10M,2007
IIA,4,NLD,67,MIX,NONE,NONE,4,32F3,3B2,NONE,NONE,U10M,2007
IIA,4,SCO,168,NONE,NONE,NONE,4,41E7,3B2,NONE,NONE,U10M,2007
IIA,4,SCO,4078,NONE,NONE,NONE,4,46E6,3B2,NONE,NONE,U10M,2007
IIA,4,SCO,168,NONE,NONE,NONE,4,47E6,3B2,NONE,NONE,U10M,2007
IIA,4,SCO,4699,NONE,NONE,NONE,4,47E7,3B2,NONE,NONE,U10M,2007
IIA,4,ENG,2520,NONE,POTS,NONE,4,36F0,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,684,NONE,POTS,NONE,4,37E9,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,864,NONE,POTS,NONE,4,37F0,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,32,NONE,POTS,NONE,4,37F7,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,456,NONE,POTS,NONE,4,38E9,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,42,NONE,POTS,NONE,4,38F6,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,1962,NONE,POTS,NONE,4,38F7,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,42,NONE,POTS,NONE,4,39F7,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,24,NONE,POTS,NONE,4,45E6,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,224,NONE,POTS,NONE,4,46E6,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,962,NONE,POTS,NONE,4,48E6,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,603,NONE,POTS,NONE,4,48E7,3B2,POTS,NONE,O15M,2007
IIA,4,ENG,127,NONE,POTS,NONE,4,49E7,3B2,POTS,NONE,O15M,2007
