annex,area,country,Effective Effort,fishery,gear,mesh_size_range,quarter,ICES rectangle,regulated area,regulated gear,specon,vessel length,year
IIA,4,ENG,1548,NONE,DREDGE,<16,3,32F0,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,7272,NONE,DREDGE,<16,3,32F1,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,24,NONE,DREDGE,<16,3,35F1,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,765,NONE,DREDGE,<16,3,37E9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,504,NONE,DREDGE,<16,3,37F0,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,204,NONE,DREDGE,<16,3,38E9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,ENG,456,NONE,DREDGE,<16,3,38F0,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,1992,NONE,DREDGE,<16,3,42E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,24,NONE,DREDGE,<16,3,42E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,425,NONE,DREDGE,<16,3,44E6,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,49,NONE,DREDGE,<16,3,44E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,648,NONE,DREDGE,<16,3,45E6,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,150,NONE,DREDGE,<16,3,45E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,260,NONE,DREDGE,<16,3,46E6,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,616,NONE,DREDGE,<16,3,46E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,24,NONE,DREDGE,<16,3,47E7,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,84,NONE,DREDGE,<16,3,48E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,3396,NONE,DREDGE,<16,3,49E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,1847,NONE,DREDGE,<16,3,49E9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,216,NONE,DREDGE,<16,3,50E8,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,SCO,144,NONE,DREDGE,<16,3,50E9,3B2,DREDGE,NONE,O10T15M,2014
IIA,4,BEL,6,GNS_DEF_90-99_0_0,GILL,90-99,3,31F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,BEL,336,GNS_DEF_90-99_0_0,GILL,90-99,3,31F2,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,8,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,40F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,643,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,41F6,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,84,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,41F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,264,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,42F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,165,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,43F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,23,DNK_GNS_DEF_>=220_0_0,GILL,>=220,3,43F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,9,DNK_NONE,GILL,100-109,3,41F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,39,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,33F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,48,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,34F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,9,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,40F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,48,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,41F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,229,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,42F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,538,DNK_GNS_DEF_120-219_0_0,GILL,110-149,3,43F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,15,DNK_NONE,GILL,110-149,3,41F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,45,DNK_NONE,GILL,110-149,3,42F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,168,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,40F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,46,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,40F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,104,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,41F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,42F5,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,192,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,42F6,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,42F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,157,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,43F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,307,DNK_GNS_DEF_120-219_0_0,GILL,150-219,3,43F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,400,DNK_NONE,GILL,150-219,3,42F7,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,19,DNK_NONE,GILL,70-79,3,42F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,21,DNK_NONE,GILL,70-79,3,43F8,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,48,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,32F2,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,72,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,32F3,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,48,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,33F2,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,96,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,33F3,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,144,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,33F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,24,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,34F3,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,420,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,34F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,72,DNK_GNS_DEF_90-99_0_0,GILL,90-99,3,35F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,20,NONE,GILL,>=220,3,32F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,504,NONE,GILL,100-109,3,31F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,24,NONE,GILL,100-109,3,31F2,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,296,NONE,GILL,100-109,3,32F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,48,NONE,GILL,100-109,3,33F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,408,NONE,GILL,100-109,3,33F2,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,240,NONE,GILL,100-109,3,38E8,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,12,NONE,GILL,110-149,3,31F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,60,NONE,GILL,110-149,3,32F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,ENG,36,NONE,GILL,150-219,3,31F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,FRA,8,NONE,GILL,90-99,3,31F1,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,4,PASS,GILL,>=220,3,34F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,31,PASS,GILL,100-109,3,32F3,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,7,PASS,GILL,100-109,3,32F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,1292,PASS,GILL,100-109,3,33F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,2,PASS,GILL,100-109,3,34F3,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,768,PASS,GILL,100-109,3,34F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,36,PASS,GILL,110-149,3,32F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,4,PASS,GILL,110-149,3,33F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,9,PASS,GILL,110-149,3,34F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,48,PASS,GILL,150-219,3,32F3,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,18,PASS,GILL,90-99,3,32F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,429,PASS,GILL,90-99,3,33F3,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,301,PASS,GILL,90-99,3,33F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,NLD,6,PASS,GILL,90-99,3,34F4,3B2,GN1,NONE,O10T15M,2014
IIA,4,DNK,34,DNK_LHP_FIF_0_0_0,LONGLINE,NONE,3,42F7,3B2,LL1,NONE,O10T15M,2014
IIA,4,DNK,48,DNK_NONE,LONGLINE,NONE,3,50F3,3B2,LL1,NONE,O10T15M,2014
IIA,4,DNK,21,DNK_NONE,LONGLINE,NONE,3,51F4,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,216,NONE,LONGLINE,NONE,3,38E8,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,156,NONE,LONGLINE,NONE,3,38E9,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,132,NONE,LONGLINE,NONE,3,39E8,3B2,LL1,NONE,O10T15M,2014
IIA,4,ENG,24,NONE,LONGLINE,NONE,3,40E8,3B2,LL1,NONE,O10T15M,2014
IIA,4,DNK,24,DNK_NONE,NONE,NONE,3,50F3,3B2,NONE,NONE,O10T15M,2014
IIA,4,DNK,24,DNK_NONE,NONE,NONE,3,51F3,3B2,NONE,NONE,O10T15M,2014
IIA,4,DNK,43,DNK_NONE,NONE,NONE,3,51F4,3B2,NONE,NONE,O10T15M,2014
IIA,4,SCO,192,NONE,NONE,NONE,3,46E6,3B2,NONE,NONE,O10T15M,2014
IIA,4,SCO,96,NONE,NONE,NONE,3,46E7,3B2,NONE,NONE,O10T15M,2014
IIA,4,SCO,3624,NONE,NONE,NONE,3,47E7,3B2,NONE,NONE,O10T15M,2014
IIA,4,DNK,48,DNK_NONE,NONE,NONE,3,34F3,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,13,DNK_NONE,NONE,NONE,3,39F7,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,167,DNK_NONE,NONE,NONE,3,39F8,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,24,DNK_NONE,NONE,NONE,3,40F5,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,72,DNK_NONE,NONE,NONE,3,40F6,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,132,DNK_NONE,NONE,NONE,3,40F7,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,24,DNK_NONE,NONE,NONE,3,41F4,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,2,DNK_NONE,NONE,NONE,3,43F5,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,48,DNK_NONE,NONE,NONE,3,43F7,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,48,DNK_NONE,NONE,NONE,3,43F8,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,24,DNK_NONE_FDF,NONE,NONE,3,43F7,3B2,NONE,NONE,O15M,2014
IIA,4,DNK,6,DNK_NONE,NONE,NONE,3,41F8,3B2,NONE,NONE,U10M,2014
IIA,4,DNK,39,DNK_NONE,NONE,NONE,3,42F8,3B2,NONE,NONE,U10M,2014
IIA,4,DNK,5,DNK_NONE,NONE,NONE,3,43F8,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,120,NONE,NONE,NONE,3,40E7,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,336,NONE,NONE,NONE,3,41E6,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,3312,NONE,NONE,NONE,3,46E6,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,228,NONE,NONE,NONE,3,47E6,3B2,NONE,NONE,U10M,2014
IIA,4,SCO,5592,NONE,NONE,NONE,3,47E7,3B2,NONE,NONE,U10M,2014
IIA,4,ENG,1824,NONE,OTTER,>=120,3,37E9,3B2,TR1,CPART13C,U10M,2014
IIA,4,ENG,48,NONE,OTTER,>=120,3,38E8,3B2,TR1,CPART13C,U10M,2014
IIA,4,ENG,756,NONE,OTTER,>=120,3,39E8,3B2,TR1,CPART13C,U10M,2014
IIA,4,ENG,192,NONE,OTTER,>=120,3,39E9,3B2,TR1,CPART13C,U10M,2014
IIA,4,ENG,1572,NONE,OTTER,100-119,3,31F1,3B2,TR1,CPART13C,U10M,2014
IIA,4,ENG,204,NONE,OTTER,80-89,3,31F0,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,2418,NONE,OTTER,80-89,3,31F1,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,2712,NONE,OTTER,80-89,3,32F1,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,1068,NONE,OTTER,80-89,3,33F1,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,24,NONE,OTTER,80-89,3,33F2,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,216,NONE,OTTER,80-89,3,35F0,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,120,NONE,OTTER,80-89,3,37E9,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,4200,NONE,OTTER,80-89,3,38E8,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,252,NONE,OTTER,80-89,3,38E9,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,8160,NONE,OTTER,80-89,3,39E8,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,4476,NONE,OTTER,80-89,3,40E7,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,2004,NONE,OTTER,80-89,3,41E7,3B2,TR2,CPART13C,U10M,2014
IIA,4,ENG,336,NONE,OTTER,90-99,3,33F1,3B2,TR2,CPART13C,U10M,2014
IIA,4,DNK,446,DNK_OTB_MCD_>=120_0_0,OTTER,>=120,3,43F8,3B2,TR1,NONE,U10M,2014
IIA,4,ENG,24,NONE,OTTER,16-31,3,31F1,3B2,TR3,NONE,U10M,2014
IIA,4,FRA,135,NONE,OTTER,80-89,3,31F2,3B2,TR2,NONE,U10M,2014
IIA,4,NLD,14,MIX,OTTER,<16,3,33F4,3B2,OTTER,NONE,U10M,2014
IIA,4,NLD,50,MIX,OTTER,16-31,3,32F4,3B2,TR3,NONE,U10M,2014
IIA,4,NLD,15,MIX,OTTER,80-89,3,32F3,3B2,TR2,NONE,U10M,2014
IIA,4,NLD,3,MIX,OTTER,80-89,3,32F4,3B2,TR2,NONE,U10M,2014
IIA,4,NLD,68,MIX,OTTER,80-89,3,33F4,3B2,TR2,NONE,U10M,2014
IIA,4,NLD,2,MIX,OTTER,80-89,3,34F4,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,144,NONE,OTTER,>=120,3,49E8,3B2,TR1,NONE,U10M,2014
IIA,4,SCO,24,NONE,OTTER,>=120,3,50E9,3B2,TR1,NONE,U10M,2014
IIA,4,SCO,144,NONE,OTTER,32-54,3,42E8,3B2,OTTER,NONE,U10M,2014
IIA,4,SCO,5604,NONE,OTTER,32-54,3,44E6,3B2,OTTER,NONE,U10M,2014
IIA,4,SCO,624,NONE,OTTER,32-54,3,44E7,3B2,OTTER,NONE,U10M,2014
IIA,4,SCO,240,NONE,OTTER,32-54,3,44E8,3B2,OTTER,NONE,U10M,2014
IIA,4,SCO,24,NONE,OTTER,32-54,3,50E8,3B2,OTTER,NONE,U10M,2014
IIA,4,SCO,48,NONE,OTTER,80-89,3,39E8,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,1181,NONE,OTTER,80-89,3,40E7,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,24496,NONE,OTTER,80-89,3,41E7,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,6060,NONE,OTTER,80-89,3,44E6,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,408,NONE,OTTER,80-89,3,44E7,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,140,NONE,OTTER,80-89,3,46E6,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,252,NONE,OTTER,80-89,3,46E7,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,336,NONE,OTTER,80-89,3,47E7,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,36,NONE,OTTER,90-99,3,40E7,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,612,NONE,OTTER,90-99,3,41E7,3B2,TR2,NONE,U10M,2014
IIA,4,SCO,144,NONE,OTTER,NONE,3,49E8,3B2,OTTER,NONE,U10M,2014
IIA,4,SWE,4,NONE,OTTER,70-79,3,44F4,3B2,TR2,NONE,U10M,2014
IIA,4,ENG,204,NONE,POTS,10-30,3,36E9,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,1512,NONE,POTS,10-30,3,36F0,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,1224,NONE,POTS,10-30,3,37E9,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,540,NONE,POTS,10-30,3,37F0,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,1160,NONE,POTS,60-69,3,38F6,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,1060,NONE,POTS,60-69,3,38F7,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,1192,NONE,POTS,80-89,3,48E6,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,512,NONE,POTS,80-89,3,48E7,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,192,NONE,POTS,80-89,3,49E7,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,168,NONE,POTS,NONE,3,36E9,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,2955,NONE,POTS,NONE,3,36F0,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,2165,NONE,POTS,NONE,3,36F1,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,240,NONE,POTS,NONE,3,37E9,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,120,NONE,POTS,NONE,3,37F0,3B2,POTS,NONE,O15M,2014
IIA,4,ENG,96,NONE,POTS,NONE,3,46E6,3B2,POTS,NONE,O15M,2014
IIA,4,FRA,83,NONE,POTS,NONE,3,31F1,3B2,POTS,NONE,O15M,2014
IIA,4,IRL,4462,NONE,POTS,NONE,3,38F7,3B2,POTS,NONE,O15M,2014
IIA,4,IRL,1576,NONE,POTS,NONE,3,39F6,3B2,POTS,NONE,O15M,2014
IIA,4,IRL,945,NONE,POTS,NONE,3,39F7,3B2,POTS,NONE,O15M,2014
IIA,4,IRL,162,NONE,POTS,NONE,3,40F7,3B2,POTS,NONE,O15M,2014
IIA,4,NLD,25,PASS,POTS,70-79,3,34E4,3B2,POTS,NONE,O15M,2014
IIA,4,NLD,660,PASS,POTS,70-79,3,35F4,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,162,NONE,POTS,10-30,3,35F0,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,1004,NONE,POTS,10-30,3,35F1,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,27,NONE,POTS,10-30,3,35F2,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,40,NONE,POTS,10-30,3,36F0,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,215,NONE,POTS,10-30,3,36F1,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,26,NONE,POTS,10-30,3,46E7,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,420,NONE,POTS,10-30,3,47E6,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,960,NONE,POTS,10-30,3,47E7,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,432,NONE,POTS,10-30,3,48E6,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,24,NONE,POTS,10-30,3,48E7,3B2,POTS,NONE,O15M,2014
IIA,4,SCO,1176,NONE,POTS,10-30,3,49E8,3B2,POTS,NONE,O15M,2014
IIA,4,DNK,12,DNK_GNS_DEF_120-219_0_0,TRAMMEL,110-149,3,40F8,3B2,GT1,NONE,U10M,2014
IIA,4,DNK,11,DNK_NONE,TRAMMEL,60-69,3,41F8,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,36,NONE,TRAMMEL,>=220,3,31F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,744,NONE,TRAMMEL,100-109,3,31F0,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,2016,NONE,TRAMMEL,100-109,3,31F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,1692,NONE,TRAMMEL,100-109,3,32F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,396,NONE,TRAMMEL,100-109,3,33F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,984,NONE,TRAMMEL,110-149,3,32F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,1152,NONE,TRAMMEL,90-99,3,31F1,3B2,GT1,NONE,U10M,2014
IIA,4,ENG,276,NONE,TRAMMEL,90-99,3,32F1,3B2,GT1,NONE,U10M,2014
IIA,4,FRA,192,NONE,TRAMMEL,>=220,3,31F2,3B2,GT1,NONE,U10M,2014
IIA,4,FRA,31,NONE,TRAMMEL,110-149,3,31F2,3B2,GT1,NONE,U10M,2014
IIA,4,FRA,216,NONE,TRAMMEL,150-219,3,31F2,3B2,GT1,NONE,U10M,2014
IIA,4,FRA,410,NONE,TRAMMEL,90-99,3,31F2,3B2,GT1,NONE,U10M,2014
IIA,4,DEU,573,NONE,BEAM,16-31,4,36F7,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,2316,NONE,BEAM,16-31,4,36F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,2238,NONE,BEAM,16-31,4,37F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,1023,NONE,BEAM,16-31,4,38F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,203,NONE,BEAM,16-31,4,39F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,10,NONE,BEAM,16-31,4,40F8,3B2,BEAM,NONE,O10T15M,2014
IIA,4,DEU,5,NONE,BEAM,80-89,4,36F7,3B2,BT2,NONE,O10T15M,2014
IIA,4,DEU,1,NONE,BEAM,80-89,4,38F8,3B2,BT2,NONE,O10T15M,2014
IIA,4,ENG,7350,NONE,BEAM,16-31,4,34F0,3B2,BEAM,NONE,O10T15M,2014
IIA,4,ENG,444,NONE,BEAM,16-31,4,34F1,3B2,BEAM,NONE,O10T15M,2014
IIA,4,ENG,4074,NONE,BEAM,16-31,4,35F0,3B2,BEAM,NONE,O10T15M,2014
IIA,4,ENG,54,NONE,BEAM,16-31,4,35F1,3B2,BEAM,NONE,O10T15M,2014
IIA,4,FRA,107,NONE,BEAM,80-89,4,31F1,3B2,BT2,NONE,O10T15M,2014
IIA,4,SCO,1553,NONE,OTTER,>=120,2,48E8,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1984,NONE,OTTER,>=120,2,48E9,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1756,NONE,OTTER,>=120,2,48F0,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1933,NONE,OTTER,>=120,2,48F1,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,549,NONE,OTTER,>=120,2,48F2,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1039,NONE,OTTER,>=120,2,49E6,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,2332,NONE,OTTER,>=120,2,49E7,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,697,NONE,OTTER,>=120,2,49E8,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,2885,NONE,OTTER,>=120,2,49E9,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,3022,NONE,OTTER,>=120,2,49F0,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,2644,NONE,OTTER,>=120,2,49F1,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1686,NONE,OTTER,>=120,2,49F2,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,338,NONE,OTTER,>=120,2,50E7,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1681,NONE,OTTER,>=120,2,50E8,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,3096,NONE,OTTER,>=120,2,50E9,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,2998,NONE,OTTER,>=120,2,50F0,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1968,NONE,OTTER,>=120,2,50F1,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,409,NONE,OTTER,>=120,2,50F2,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,344,NONE,OTTER,>=120,2,51E8,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1279,NONE,OTTER,>=120,2,51E9,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1920,NONE,OTTER,>=120,2,51F0,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1135,NONE,OTTER,>=120,2,51F1,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,15,NONE,OTTER,>=120,2,51F2,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,69,NONE,OTTER,>=120,2,52E9,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,108,NONE,OTTER,100-119,2,41F0,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,24,NONE,OTTER,100-119,2,42E7,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,31,NONE,OTTER,100-119,2,42E9,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1074,NONE,OTTER,100-119,2,42F0,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,339,NONE,OTTER,100-119,2,42F1,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,36,NONE,OTTER,100-119,2,43E7,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,17,NONE,OTTER,100-119,2,43E9,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,26,NONE,OTTER,100-119,2,43F0,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,52,NONE,OTTER,100-119,2,43F1,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,508,NONE,OTTER,100-119,2,44E6,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,1639,NONE,OTTER,100-119,2,44E7,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,415,NONE,OTTER,100-119,2,44E8,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,4910,NONE,OTTER,100-119,2,44E9,3B2,TR1,CPART13C,O15M,2014
IIA,4,SCO,2086,NONE,OTTER,100-119,2,44F0,3B2,TR1,CPART13C,O15M,2014
